harpnum,t0,input_span_hours,stride_hours,horizons_hours,frame_count_in_window,obs_coverage,window_uid,has_noaa_mapping,y_geq_M_6h,event_count_6h,is_masked_6h,is_partial_ok_6h,horizon_coverage_6h,y_geq_M_12h,event_count_12h,is_masked_12h,is_partial_ok_12h,horizon_coverage_12h,y_geq_M_24h,event_count_24h,is_masked_24h,is_partial_ok_24h,horizon_coverage_24h,prob,y_true,y_pred,error_kind,cmd_deg,flare_max_class_letter,flare_near_miss_c
6789,2016-10-05 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,f0eae7e8d7e94cb4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1411706656217575,0,0,TN,-28.176307537155594,,False
6794,2016-10-05 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,7f1cd2557aacbfff,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.28176793456077576,0,1,FP,-61.74549126714814,,False
6789,2016-10-05 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,b1bbca9710cc08bb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12486594170331955,0,0,TN,-24.79278771809433,,False
6794,2016-10-05 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,6c2b58c564aabeeb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2079082876443863,0,0,TN,-58.37445656084867,,False
6789,2016-10-05 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,342af310b4411218,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12156486511230469,0,0,TN,-21.403870478277923,,False
6794,2016-10-05 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,61a53346b34cf5fb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15527187287807465,0,0,TN,-55.00417239506467,,False
6789,2016-10-05 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,99961acd0242e24c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14423014223575592,0,0,TN,-18.048112587920457,,False
6794,2016-10-05 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8f45f6439fcfdc79,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1484023630619049,0,0,TN,-51.65815354105081,,False
6789,2016-10-06 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3efba9af4ff5832c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15456031262874603,0,0,TN,-14.678533823349795,,False
6794,2016-10-06 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,c16d94ccd6a4e7e6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15449945628643036,0,0,TN,-48.31131277611374,,False
6789,2016-10-06 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,fabc702d3894c19d,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17183710634708405,0,0,TN,-11.295025967058535,,False
6794,2016-10-06 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3e04701d28b3f419,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16003866493701935,0,0,TN,-44.940228883825625,,False
6789,2016-10-06 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b7414e07cf5b099a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2327626645565033,0,0,TN,-7.905874807805702,,False
6794,2016-10-06 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,650b8ba698386aca,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11506246775388718,0,0,TN,-41.569834654006485,,False
6789,2016-10-06 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,84422f5f302bdacf,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.45970064401626587,0,1,FP,-4.540469140814253,,False
6794,2016-10-06 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b44e1ed6ed9d0563,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14223986864089966,0,0,TN,-38.223839882940496,,False
6789,2016-10-07 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,96170000a79e0c49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.45023927092552185,0,1,FP,-1.1807567679191493,,False
6794,2016-10-07 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,de07c13c6157455c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13935740292072296,0,0,TN,-34.877192373590816,,False
6789,2016-10-07 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,40bd04d34e7b26d0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3286052346229553,0,1,FP,2.2028335022810666,,False
6794,2016-10-07 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,b46f22dfcbf36676,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15340720117092133,0,0,TN,-31.50599393572844,,False
6789,2016-10-07 13:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a9b242f3c83d8a57,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.22384068369865417,0,0,TN,5.592037854113357,,False
6794,2016-10-07 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,8e91271cbc3ef3fe,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13494102656841278,0,0,TN,-28.13553038620296,,False
6789,2016-10-07 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,017c9ecf0ecc9705,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.22069784998893738,0,0,TN,8.957452464689055,,False
6794,2016-10-07 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,3857d364dffafb18,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13921676576137543,0,0,TN,-24.789558549170096,,False
6798,2016-10-07 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,f27c0440498de8a2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11852215230464935,0,0,TN,-63.45591934495178,,False
6789,2016-10-08 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,eddf2d6409cf2e52,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2719314694404602,0,1,FP,12.31708250347441,,False
6794,2016-10-08 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,47c6f293753f8ef1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14074881374835968,0,0,TN,-21.443008256410337,,False
6798,2016-10-08 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,9fbb60508ab18755,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1084173396229744,0,0,TN,-60.07491526372543,,False
6789,2016-10-08 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,2a174682d250ff80,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.40736711025238037,0,1,FP,15.700606132101086,,False
6794,2016-10-08 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,3fbac5012851df75,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13215355575084686,0,0,TN,-18.071801347670913,,False
6798,2016-10-08 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,2174005de630246f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10662221908569336,0,0,TN,-56.676898489476216,,False
6789,2016-10-08 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,14a83b0a5d939f3f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2227969467639923,0,0,TN,19.090034503939393,,False
6794,2016-10-08 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,73537483bde02973,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1403612494468689,0,0,TN,-14.70115967097587,,False
6798,2016-10-08 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,a377c6df20634705,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1587821990251541,0,0,TN,-53.29680487454584,,False
6789,2016-10-08 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,c1639cf23d1cd8b7,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18022915720939636,0,0,TN,22.455413763692604,,False
6794,2016-10-08 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,405fa880b2364374,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1453254371881485,0,0,TN,-11.355298083117646,,False
6798,2016-10-08 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,ea4af38ff5320435,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11987187713384628,0,0,TN,-49.933793280225075,,False
6789,2016-10-09 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,8b0429f4808f14f8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17976638674736023,0,0,TN,25.814811047039257,,False
6794,2016-10-09 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,5b4e56dc969e64b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.46991726756095886,0,1,FP,-8.008889450006592,,False
6798,2016-10-09 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,822a2749244c50b1,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1482703536748886,0,0,TN,-46.552883577199424,,False
6789,2016-10-09 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,21c1ef0c097b2434,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20368239283561707,0,0,TN,29.198469480012307,,False
6794,2016-10-09 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,b357eea0a083da09,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24981485307216644,0,1,FP,-4.637593647204824,,False
6798,2016-10-09 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,67052ce829c69709,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.09703420847654343,0,0,TN,-43.154709646035684,,False
6789,2016-10-09 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,087e83ad91608de5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18338051438331604,0,0,TN,32.58800217863907,,False
6794,2016-10-09 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,fd1aef15cfb5d160,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2947096526622772,0,1,FP,-1.2668015604308778,,False
6798,2016-10-09 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,fb3f54b12dd8d889,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10545748472213745,0,0,TN,-39.77453437775796,,False
6789,2016-10-09 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,65046e0bd595b363,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19039766490459442,0,0,TN,35.953287248294345,,False
6794,2016-10-09 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,ed25acba58270c5e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1502065658569336,0,0,TN,2.0789349138624686,,False
6798,2016-10-09 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,513938681b3483e4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10682506859302521,0,0,TN,-36.41172267439924,,False
6789,2016-10-10 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,0fc810b4d04a51fa,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16858749091625214,0,0,TN,39.312636783123025,,False
6794,2016-10-10 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,f4feb4a3fd10ce88,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1506587117910385,0,0,TN,5.425296867889529,,False
6798,2016-10-10 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,106d3aa78f740005,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10438469797372818,0,0,TN,-33.03079944963309,,False
6789,2016-10-10 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,a1fd741981c89f5e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15400566160678864,0,0,TN,42.696232865410934,,False
6794,2016-10-10 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,b8d12116f771e5fc,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1525927186012268,0,0,TN,8.79665338188147,,False
6798,2016-10-10 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,7b06a1d0db460210,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10881982743740082,0,0,TN,-29.63249762948999,,False
6789,2016-10-10 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,ce35e94a76993b19,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.16336888074874878,0,0,TN,46.08594756491897,,False
6794,2016-10-10 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,776d05233b9919ba,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.4060404300689697,0,1,FP,12.167520523459018,,False
6798,2016-10-10 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,2a5b19f7fc50c4df,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1426399052143097,0,0,TN,-26.25234515291436,,False
6789,2016-10-10 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,19da57ff4bb8e34f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15908975899219513,0,0,TN,49.451247938169615,,False
6794,2016-10-10 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,c124b07718742d46,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.30502235889434814,0,1,FP,15.513226346869772,,False
6798,2016-10-10 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,5a192d2bdd6f72e6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11042625457048416,0,0,TN,-22.889617972625473,,False
6789,2016-10-11 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,c3cd15d00e53c207,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.15172047913074493,0,0,TN,52.810384027742174,,False
6794,2016-10-11 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,b835a34e285db54f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.24922095239162445,0,1,FP,18.85940389226559,,False
6798,2016-10-11 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,32ac42835263abb6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.23508158326148987,0,0,TN,-19.50876405577327,,False
6789,2016-10-11 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,0dad667c9003104b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.14192724227905273,0,0,TN,56.1941168614693,,False
6794,2016-10-11 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,2c0f0836b273a774,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2973060607910156,0,1,FP,22.23083618498481,,False
6798,2016-10-11 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,60f9ff953e2b7737,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1121135950088501,0,0,TN,-16.110324384731484,,False
6789,2016-10-11 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,89ea204e9a26c4b6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13814066350460052,0,0,TN,59.58396845175946,,False
6794,2016-10-11 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,b68f15b09dfa54c8,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2700386643409729,0,1,FP,25.601825234770672,,False
6798,2016-10-11 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,25a6e0e541be1e4c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3710945248603821,0,1,FP,-12.730087957826726,,False
6789,2016-10-11 19:00:00+00:00,48,6,[ 6 12 24],49,1.0,7f02c58af76bc669,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12499809265136719,0,0,TN,62.94911579479867,,False
6794,2016-10-11 20:00:00+00:00,48,6,[ 6 12 24],49,1.0,d0798aec78361b59,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17532329261302948,0,0,TN,28.947516035055173,,False
6798,2016-10-11 23:00:00+00:00,48,6,[ 6 12 24],49,1.0,1c0a5652793d2985,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11689239740371704,0,0,TN,-9.367551790053255,,False
6789,2016-10-12 01:00:00+00:00,48,6,[ 6 12 24],49,1.0,6883a69515394418,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11472486704587936,0,0,TN,66.3082058698603,,False
6794,2016-10-12 02:00:00+00:00,48,6,[ 6 12 24],49,1.0,d2849bb7ba305e37,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19696466624736786,0,0,TN,32.29352656221991,,False
6798,2016-10-12 05:00:00+00:00,48,6,[ 6 12 24],49,1.0,44d0a3e171f40226,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13056492805480957,0,0,TN,-5.986674913851573,,False
6789,2016-10-12 07:00:00+00:00,48,6,[ 6 12 24],49,1.0,a523b0886a1a77e4,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11511418223381042,0,0,TN,69.69193863855509,,False
6794,2016-10-12 08:00:00+00:00,48,6,[ 6 12 24],49,1.0,ce24eec8ae2d9a54,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17568331956863403,0,0,TN,35.66509577487446,,False
6798,2016-10-12 11:00:00+00:00,48,6,[ 6 12 24],49,1.0,f1d5c2e668ef6643,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.3910563290119171,0,1,FP,-2.588098379668054,,False
6789,2016-10-12 13:00:00+00:00,48,6,[ 6 12 24],49,1.0,091438f3fe03d159,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11014392226934433,0,0,TN,73.0818670443341,,False
6794,2016-10-12 14:00:00+00:00,48,6,[ 6 12 24],49,1.0,73fd9f53787adcb0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1828572154045105,0,0,TN,39.036206613333064,,False
6798,2016-10-12 17:00:00+00:00,48,6,[ 6 12 24],49,1.0,e0e54610d0825ef2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13128988444805145,0,0,TN,0.7921067434495797,,False
6789,2016-10-12 19:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,5de1428d56e7c50c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10627418011426926,0,0,TN,76.43743201178899,,False
6794,2016-10-12 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,1500c29980028a8f,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17744207382202148,0,0,TN,42.38174399904915,,False
6798,2016-10-12 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,275c15c1006bf56c,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10597214102745056,0,0,TN,4.1545583673112105,,False
6789,2016-10-13 01:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,69909ba4a659f21e,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10264012217521667,0,0,TN,79.80596644630356,,False
6794,2016-10-13 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,976cff18b79289d2,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17497976124286652,0,0,TN,45.72769283418813,,False
6803,2016-10-13 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,84fe62cf437939de,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.19059313833713531,0,0,TN,-56.87040186581187,,False
6798,2016-10-13 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,7a1f476a86e5c2eb,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11070124059915543,0,0,TN,7.535366384333486,,False
6789,2016-10-13 07:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,561c87e48d90206a,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10890915244817734,0,0,TN,83.18977423374861,,False
6794,2016-10-13 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,bf6d0f013b1a15a5,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20320028066635132,0,0,TN,49.09930700129601,,False
6803,2016-10-13 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,e2dda0b3b3950b24,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.16697527468204498,0,0,TN,-53.46104929870398,,False
6798,2016-10-13 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,3c4da90768d6f346,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.12046617269515991,0,0,TN,10.934086667279246,,False
6794,2016-10-13 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,6a6bee62b3ec881b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.20199137926101685,0,0,TN,52.4705233632956,,False
6803,2016-10-13 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,e435bea6c933aecb,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.12069214135408401,0,0,TN,-50.052173936704406,,False
6798,2016-10-13 17:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,72cd6f712dc81ac0,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.1182495504617691,0,0,TN,14.314359069183439,,False
6794,2016-10-13 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,a8889393a8500648,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.17766281962394714,0,0,TN,55.815982763493594,,False
6803,2016-10-13 20:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,9f6f9206af28560c,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11918727308511734,0,0,TN,-46.66896473650641,,False
6798,2016-10-13 23:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,62347c21143da89b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.10137719660997391,0,0,TN,17.676610423605325,,False
6794,2016-10-14 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,61167c7400898c49,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.18116872012615204,0,0,TN,59.16186802574697,,False
6803,2016-10-14 02:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,51dd5a657be6d5ae,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.1110207587480545,0,0,TN,-43.285477774253025,,False
6798,2016-10-14 05:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,fa250fb9648fb97b,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.11406157165765762,0,0,TN,21.057453544966705,,False
6794,2016-10-14 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,42137464cce838ec,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.19475668668746948,0,0,TN,62.53350895514728,,False
6803,2016-10-14 08:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2c0ea0263a7be20a,True,False,0,False,True,1.0,False,0,False,True,1.0,False,0,False,True,1.0,0.11925459653139114,0,0,TN,-39.87608254485272,,False
6798,2016-10-14 11:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,6c533e875a9a0cc6,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.13523373007774353,0,0,TN,24.456323229088127,,False
6794,2016-10-14 14:00:00+00:00,48,6,[ 6 12 24],48,0.9795918367346939,2351fb3e8c29f811,True,False,0,True,False,0.0,False,0,True,False,0.0,False,0,True,False,0.0,0.2026357352733612,0,0,TN,65.904889338526,,False
